UserForecastMethodID,PodID,CustomerID,TariffID,ReportingMonth,PeakConsumption,StandardConsumption,OffPeakConsumption,Block1Consumption,Block2Consumption,Block3Consumption,Block4Consumption,NonTOUConsumption
77,8059637702,8059637149,MUMEGAIN,2019-08-01,21921630.0,56312892.0,49701390.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2019-09-01,21006484.0,50697924.0,48294336.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2019-10-01,23658116.0,55999120.0,46784728.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2019-11-01,21473610.0,53302106.0,46758898.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2019-12-01,16567700.0,41388520.0,47526012.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2020-01-01,20674478.0,50302246.0,44504466.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2020-02-01,19608534.0,48978966.0,43778438.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2020-03-01,20892356.0,48919712.0,44107434.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2020-04-01,13177108.0,32369150.0,38336928.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2020-05-01,18717550.0,45418896.0,44654696.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2020-06-01,21498580.0,55107928.0,45981860.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2020-07-01,24383980.0,60080460.0,47178330.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2020-08-01,20361766.0,53305184.0,50044870.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2020-09-01,21273828.0,49943130.0,43695324.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2020-10-01,22083444.0,52905722.0,45952176.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2020-11-01,20872730.0,50259270.0,46216210.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2020-12-01,17745980.0,43063648.0,43859952.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2021-01-01,18471438.0,45951752.0,45963328.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2021-02-01,19307214.0,46588770.0,40280474.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2021-03-01,21315202.0,51563416.0,43571620.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2021-04-01,18466942.0,44333664.0,44914128.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2021-05-01,21826068.0,50611948.0,46344484.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2021-06-01,22112004.0,54039592.0,45630604.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2021-07-01,23110078.0,58476816.0,47338204.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2021-08-01,21367518.0,52715280.0,47220894.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2021-09-01,20914076.0,48899954.0,42231014.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2021-10-01,19568470.0,45906406.0,44733904.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2021-11-01,20200612.0,49386408.0,42283174.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2021-12-01,16698754.0,40900950.0,40764768.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2022-01-01,18329066.0,44338914.0,42274062.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2022-02-01,18557606.0,45024366.0,39414000.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2022-03-01,20517938.0,48492928.0,41495836.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2022-04-01,17430000.0,42592442.0,47377564.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2022-05-01,21169684.0,49844582.0,45389940.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2022-06-01,22129712.0,54031750.0,45036502.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2022-07-01,21487960.0,52267098.0,48939440.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2022-08-01,21949096.0,52738902.0,44604542.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2022-09-01,20213938.0,45829994.0,42059444.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2022-10-01,18712796.0,46388818.0,46291210.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2022-11-01,20733234.0,48954770.0,42730966.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2022-12-01,14827330.0,36404666.0,39284650.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2023-01-01,17059562.0,40752660.0,40622924.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2023-02-01,17646778.0,42690932.0,39737490.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2023-03-01,19507770.0,46434818.0,42732952.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2023-04-01,15164650.0,37413782.0,47444872.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2023-05-01,21257900.0,49157052.0,43100590.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2023-06-01,19305236.0,48107196.0,42448956.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2023-07-01,19326978.0,51001436.0,46719884.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2023-08-01,32760328.0,84113132.0,80968744.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2023-09-01,18489912.0,44123978.0,40936892.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2023-10-01,19817804.0,46771280.0,42567734.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2023-11-01,18394992.0,45849142.0,45849032.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2023-12-01,15279516.0,36981918.0,40875014.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2024-01-01,7822386.0,19118638.0,19832340.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2024-02-01,9289287.0,22383311.0,21736596.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2024-04-01,8962330.0,20814588.0,22797882.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2024-05-01,9277762.0,21493548.0,21963146.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2024-06-01,10185371.0,26190012.0,22794405.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2024-07-01,9849530.0,25737937.0,22925293.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2024-08-01,9059029.0,24122852.0,23152272.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2024-10-01,8047779.0,19365467.0,20957311.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2024-11-01,8983679.0,22319459.0,20529325.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2024-12-01,6873193.0,17943982.0,21948951.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2025-01-01,7641773.0,19016327.0,18875999.0,0.0,0.0,0.0,0.0,0.0
77,8059637702,8059637149,MUMEGAIN,2025-02-01,16101536.0,39862834.0,36726932.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2019-04-01,309260.0,662628.0,757450.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2019-05-01,343920.0,756398.0,746348.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2019-06-01,306596.0,757288.0,862106.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2019-07-01,396454.0,836854.0,834938.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2019-08-01,319556.0,719994.0,807322.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2019-09-01,303882.0,645340.0,738380.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2019-10-01,325750.0,700640.0,732412.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2019-11-01,270750.0,627944.0,649400.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2019-12-01,248100.0,570810.0,715848.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2020-01-01,280106.0,632456.0,665206.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2020-02-01,261214.0,574642.0,640276.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2020-03-01,309730.0,672580.0,697508.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2020-04-01,277054.0,667606.0,715730.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2020-05-01,319786.0,754378.0,736490.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2020-06-01,343790.0,885270.0,812928.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2020-07-01,359290.0,928450.0,812690.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2020-08-01,291542.0,786316.0,843224.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2020-09-01,331062.0,712598.0,640538.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2020-10-01,308306.0,694456.0,687314.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2020-11-01,278530.0,617198.0,678380.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2020-12-01,276018.0,621992.0,690182.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2021-01-01,259984.0,605816.0,710810.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2021-02-01,282532.0,637998.0,634246.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2021-03-01,312960.0,691538.0,679370.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2021-04-01,272282.0,614166.0,736668.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2021-05-01,350992.0,782198.0,812188.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2021-06-01,344828.0,836770.0,823436.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2021-07-01,378684.0,899658.0,819946.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2021-08-01,349538.0,772664.0,838462.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2021-09-01,321484.0,703026.0,663398.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2021-10-01,302878.0,671172.0,716466.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2021-11-01,304008.0,698500.0,713430.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2021-12-01,282956.0,670124.0,722672.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2022-01-01,283054.0,651084.0,784818.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2022-02-01,225722.0,517168.0,606054.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2022-03-01,287232.0,645710.0,633066.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2022-04-01,253250.0,624114.0,801418.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2022-05-01,322436.0,756542.0,812988.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2022-06-01,324724.0,803612.0,825894.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2022-07-01,304866.0,748084.0,859480.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2022-08-01,339164.0,760024.0,763088.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2022-09-01,302350.0,599378.0,666740.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2022-10-01,259528.0,598342.0,722580.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2022-11-01,303656.0,663082.0,696256.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2022-12-01,242104.0,601938.0,700468.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2023-01-01,234246.0,561772.0,659760.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2023-02-01,228678.0,527034.0,619540.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2023-03-01,271734.0,596330.0,669878.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2023-04-01,222300.0,506518.0,745484.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2023-05-01,314716.0,705192.0,745998.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2023-06-01,328204.0,764266.0,800864.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2023-07-01,349376.0,780982.0,859160.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2023-08-01,575876.0,1252872.0,1453488.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2023-09-01,313372.0,655812.0,731576.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2023-10-01,294610.0,621278.0,675144.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2023-11-01,270988.0,611646.0,731144.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2023-12-01,236912.0,531328.0,657942.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2024-01-01,110590.0,263659.0,307961.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2024-02-01,125763.0,291975.0,339535.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2024-04-01,138742.0,304952.0,377130.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2024-05-01,142263.0,308293.0,360909.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2024-06-01,167827.0,391960.0,383805.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2024-07-01,157769.0,388332.0,392444.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2024-08-01,155292.0,347954.0,381037.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2024-10-01,140999.0,305097.0,363476.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2024-11-01,152154.0,328795.0,342418.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2024-12-01,126131.0,299152.0,382984.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2025-01-01,136858.0,303631.0,335060.0,0.0,0.0,0.0,0.0,0.0
77,8059637711,8059637149,MUMEGAIN,2025-02-01,266272.0,585818.0,633600.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2019-04-01,630208.0,1357390.0,1706138.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2019-05-01,733632.0,1621346.0,1774730.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2019-06-01,786858.0,1789174.0,2096152.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2019-07-01,977820.0,1955278.0,1987182.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2019-08-01,733052.0,1561098.0,1795782.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2019-09-01,655496.0,1444612.0,1719070.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2019-10-01,680270.0,1451102.0,1538102.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2019-11-01,582234.0,1337372.0,1487374.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2019-12-01,547618.0,1264054.0,1759250.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2020-01-01,567358.0,1319878.0,1523644.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2020-02-01,519482.0,1176938.0,1442894.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2020-03-01,628570.0,1406148.0,1516220.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2020-04-01,627390.0,1551310.0,1847496.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2020-05-01,754156.0,1796136.0,2012344.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2020-06-01,947304.0,2226666.0,2110146.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2020-07-01,1039476.0,2386272.0,2182156.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2020-08-01,829780.0,2007134.0,2228808.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2020-09-01,753164.0,1677894.0,1695028.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2020-10-01,701044.0,1595596.0,1657522.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2020-11-01,638716.0,1432388.0,1647956.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2020-12-01,618924.0,1439058.0,1698372.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2021-01-01,581766.0,1405306.0,1727174.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2021-02-01,608592.0,1388940.0,1452214.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2021-03-01,653224.0,1497998.0,1559764.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2021-04-01,548266.0,1258330.0,1576630.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2021-05-01,722902.0,1605290.0,1780560.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2021-06-01,841136.0,1876512.0,1856810.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2021-07-01,860716.0,2066520.0,1925994.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2021-08-01,809242.0,1761292.0,1969666.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2021-09-01,611924.0,1423650.0,1461176.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2021-10-01,615180.0,1388804.0,1583518.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2021-11-01,593932.0,1345916.0,1411052.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2021-12-01,572236.0,1377108.0,1549636.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2022-01-01,535146.0,1297014.0,1530268.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2022-02-01,508880.0,1176352.0,1260684.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2022-03-01,566030.0,1358648.0,1354818.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2022-04-01,547976.0,1339654.0,1778840.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2022-05-01,668312.0,1597302.0,1725938.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2022-06-01,846228.0,1811182.0,1843314.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2022-07-01,789020.0,1715390.0,1893136.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2022-08-01,788298.0,1680092.0,1688440.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2022-09-01,623382.0,1303068.0,1282392.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2022-10-01,484112.0,1164024.0,1366380.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2022-11-01,561772.0,1280410.0,1309022.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2022-12-01,449400.0,1141466.0,1309988.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2023-01-01,407366.0,1047942.0,1309472.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2023-02-01,452926.0,991948.0,1163220.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2023-03-01,483014.0,1163420.0,1241680.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2023-04-01,406892.0,1005452.0,1462954.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2023-05-01,553060.0,1358426.0,1397734.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2023-06-01,677534.0,1545050.0,1581334.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2023-07-01,698956.0,1582550.0,1769650.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2023-08-01,1103284.0,2476188.0,2952388.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2023-09-01,549996.0,1257626.0,1316466.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2023-10-01,523850.0,1232512.0,1232822.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2023-11-01,511540.0,1172894.0,1364758.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2023-12-01,438310.0,1044792.0,1324364.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2024-01-01,226433.0,573011.0,653605.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2024-02-01,226537.0,533319.0,645018.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2024-04-01,262884.0,596053.0,735199.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2024-05-01,272616.0,613099.0,718715.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2024-06-01,379430.0,845981.0,828036.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2024-07-01,379094.0,818797.0,849232.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2024-08-01,345089.0,722509.0,818285.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2024-10-01,264398.0,594950.0,710269.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2024-11-01,277840.0,622624.0,652393.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2024-12-01,241227.0,595205.0,808527.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2025-01-01,248019.0,578901.0,663361.0,0.0,0.0,0.0,0.0,0.0
77,8059637793,8059637149,MUMEGAIN,2025-02-01,463488.0,1071286.0,1137574.0,0.0,0.0,0.0,0.0,0.0
77,8059637846,8059637149,MUMEGAIN,2019-04-01,15158316.0,34642058.0,35445874.0,0.0,0.0,0.0,0.0,0.0
77,8059637846,8059637149,MUMEGAIN,2019-05-01,16569678.0,38483678.0,36398762.0,0.0,0.0,0.0,0.0,0.0
77,8059637846,8059637149,MUMEGAIN,2019-06-01,15642326.0,39237216.0,40215232.0,0.0,0.0,0.0,0.0,0.0
77,8059637846,8059637149,MUMEGAIN,2019-07-01,19192798.0,45167998.0,39186888.0,0.0,0.0,0.0,0.0,0.0
77,8059637846,8059637149,MUMEGAIN,2019-08-01,15761954.0,38559884.0,36753628.0,0.0,0.0,0.0,0.0,0.0
77,8059637846,8059637149,MUMEGAIN,2019-09-01,14546302.0,34298520.0,35475112.0,0.0,0.0,0.0,0.0,0.0
77,8059637846,8059637149,MUMEGAIN,2019-10-01,16481052.0,37857000.0,33667310.0,0.0,0.0,0.0,0.0,0.0
77,8059637846,8059637149,MUMEGAIN,2019-11-01,14627868.0,35315404.0,33077816.0,0.0,0.0,0.0,0.0,0.0
77,8059637846,8059637149,MUMEGAIN,2019-12-01,10047286.0,24700402.0,29695750.0,0.0,0.0,0.0,0.0,0.0
77,8059637846,8059637149,MUMEGAIN,2020-01-01,13578254.0,32307010.0,30778430.0,0.0,0.0,0.0,0.0,0.0
77,8059637846,8059637149,MUMEGAIN,2020-02-01,13943438.0,33726200.0,32717422.0,0.0,0.0,0.0,0.0,0.0
77,8059637846,8059637149,MUMEGAIN,2020-03-01,14472070.0,33521386.0,31651816.0,0.0,0.0,0.0,0.0,0.0
